Date,AUT_BAJAJ-AUTO.NS,AUT_EICHERMOT.NS,AUT_HEROMOTOCO.NS,AUT_M&M.NS,AUT_MARUTI.NS,AUT_TATAMOTORS.NS,CAP_BEL.NS,CND_ASIANPAINT.NS,CND_TITAN.NS,CON_GRASIM.NS,CON_ULTRACEMCO.NS,CSR_TRENT.NS,CST_LT.NS,FIN_AXISBANK.NS,FIN_BAJAJFINSV.NS,FIN_BAJFINANCE.NS,FIN_HDFCBANK.NS,FIN_HDFCLIFE.NS,FIN_ICICIBANK.NS,FIN_INDUSINDBK.NS,FIN_KOTAKBANK.NS,FIN_SBILIFE.NS,FIN_SBIN.NS,FIN_SHRIRAMFIN.NS,FMCG_BRITANNIA.NS,FMCG_HINDUNILVR.NS,FMCG_ITC.NS,FMCG_NESTLEIND.NS,FMCG_TATACONSUM.NS,HEA_APOLLOHOSP.NS,HEA_CIPLA.NS,HEA_DRREDDY.NS,HEA_SUNPHARMA.NS,IT_HCLTECH.NS,IT_INFY.NS,IT_TCS.NS,IT_TECHM.NS,IT_WIPRO.NS,MET_ADANIENT.NS,MET_HINDALCO.NS,MET_JSWSTEEL.NS,MET_TATASTEEL.NS,OIL_BPCL.NS,OIL_COALINDIA.NS,OIL_ONGC.NS,OIL_RELIANCE.NS,POW_NTPC.NS,POW_POWERGRID.NS,SER_ADANIPORTS.NS,TEL_BHARTIARTL.NS
2023-08-08,-0.004281049495896832,0.0048009194999924275,0.03749012091001816,-0.017974496649727213,0.0019668165567574953,-0.003616066118292829,0.004656514830977351,0.0015094939509286294,0.005715886058125807,-0.006026960588457555,-0.0022777080220141607,0.014044539559449804,-0.0014046627372726681,0.005788575715753205,0.004860863382234852,0.007198001847234765,-0.0008178820418381376,-0.005176717121266662,0.004346609992234261,-0.008016536279872808,-0.0019401565188895105,0.03529905781513541,0.009114789084227528,0.003552006024994834,-0.011743106262627053,-0.0013047015935430493,-0.005621371194033806,-0.010295740688318308,0.011452460925895911,0.001783307550883467,0.034379456807657915,0.004827824234596843,-0.010522103641428268,-0.00824564420698693,-0.002012108236514605,-0.003867906409946551,0.018208577041617078,0.012568170769487646,-0.030230837340815383,-0.021966968633710747,-0.014557199707865152,-0.005907164419830947,-0.007794020785348975,-0.011658150026905232,0.0023101896023773574,-0.006040831211450409,-0.0018369414877663281,-0.026357607021297674,-0.009139454376077421,-0.00675374002881435
2023-08-09,0.003520542638083989,0.011968452587795613,-0.002350391622957145,0.023102445778566877,-0.008360741208217863,0.024801043987274125,0.01955211329446765,-0.005105542177347593,0.011791533105732305,0.0006503578808234144,-0.005606090054774967,0.04238701323894036,0.007343288346500848,-0.0030480073803580395,0.0005606052171031696,-0.006748772808270894,0.00036357749855068746,0.000542072556836182,-0.007374828131592538,0.003200116623904762,0.0019128302047738256,0.0,0.0011335824170683518,-0.006738025026628831,-0.0009667770610438557,-0.005334132616810463,0.013831148683441824,-0.0004881972053307008,0.014933079672068084,-0.008396103013721299,-0.00031581626619849994,0.0369633299074587,0.0036064470486722577,0.002450273663570787,0.00301664617117048,-0.0023366462989552503,0.018575347404234843,0.003476552563654269,0.013068164605210097,0.030641695680640926,0.027267452594479376,0.017201980164429854,0.00696187706751362,0.019355442952956072,0.02027185932287043,0.006575527257134754,0.0052721905341051225,-0.0047732956821789525,0.008760245741991374,-0.0019218955345832907
2023-08-10,-0.006438638700223082,0.0006151344065210557,-0.0078089672366303065,0.006915290989769734,-0.00694568770374562,-0.00693102038878199,-0.01761825067821274,-0.02834761785463613,0.010985196305355846,-0.008351619062668592,-0.0011163331084136485,0.05841449117052783,-0.0030594715209094716,-0.01084810215029919,0.0018445649684036387,0.002592998922489384,-0.00891574030002346,-0.009021663068271865,-0.008880724077860605,0.015324486212726661,-0.01687654113118211,-0.011178713326476167,-0.00017426457044313363,0.000973038659155215,-0.01322574620596505,-0.006091708711024231,-0.015158449175759587,-0.010344333867768157,-0.011281749836892977,-0.011884426710421525,-0.0056238545501599724,-0.0033867290671848083,-0.0021709876912932493,-0.008646260951779469,-0.003808194886571833,-0.00590909289877637,0.006331743431139482,0.002032414166338273,0.017907309106256302,0.0,0.009728452488511855,-0.0016652539300607992,0.006362366670908211,0.0006387475930307317,0.0098439836416562,0.004445198202896202,-0.005961967116579872,0.006014794426243533,0.014681250550168874,-0.010122377488975008
2023-08-11,-0.008131642121337553,-0.007495736198730447,-0.01249579643708258,0.0006791576605980597,-0.004345642322379491,-0.010487494637372714,0.02027232695478301,-0.01636273760243208,0.009557484233851573,-0.0015036306503584714,0.0037880815429342275,-0.005104091659360854,-0.0018932228297823149,-0.002717162785645518,-0.010187310627561893,-0.011721812822294989,-0.010477367828353177,-0.01005037438579784,-0.0117375303949323,-0.023308241323720464,-0.005233441561344805,-0.017272743274958362,0.0008712319399835799,-0.023370339805095505,-0.006662542254488146,-0.01385351215923466,-0.006662989669849255,-0.006723449629767275,-0.016178566492818368,-0.003327031260750779,-0.006974501970684408,-0.004822634539191466,-0.01572772265691283,0.032226492418945665,-0.01249586176147504,0.001944579994111468,-0.012498969969550824,-0.013466612616284195,-0.005066843492332739,-0.013851043682169117,-0.013134559705373323,0.0024969055664821396,-0.014162986625463643,0.0,-0.008149529355892318,0.004209602360973596,-0.02044678090263465,0.010286039738589802,-0.0021822498626783465,-0.004870093058128676
2023-08-14,0.003830488502071764,-0.015012395894734716,0.00414387754427789,0.000258639269236163,-0.003768960078940175,-0.007300220815556462,-0.01180743509101625,0.005400806644567124,-0.0021898506613283034,-0.00868304440165679,-0.009717649329541526,0.02296055495636833,0.008077917524131324,0.0029299756882226967,-0.014701928084899342,-0.006044673718383055,-0.004892120005409282,-0.0013424025426863316,0.007006943890397381,-0.005993934649649997,0.0014781692910245117,-0.011040535782336783,-0.023526414791089346,0.003092697567245704,-0.0023751012058002125,0.012433395355436175,0.0010023102368465233,0.0026107527369678375,0.009276930973925636,-0.017539218950683055,-0.011746837155905968,6.016336346463753e-05,0.0016765418508567613,-0.00038417143314745984,0.015694307126037896,0.00030442153578966527,-0.0005736834727299532,0.005071264550971621,-0.033433200974266615,-0.025514714309679023,-0.026172732426893167,-0.01803363180085133,-0.0028007301158454647,-0.004266218185821655,0.00450452934321438,0.011747890255493595,0.0,0.0008182973396449718,-0.017504493377528605,-0.0040285506246522905
2023-08-16,-0.0034934554627969834,-0.0034504002693360857,-0.00964559337790057,0.015237107169146636,0.01044760245202169,0.018596122934303627,0.006111577788635914,-0.0026732910896254732,0.00014952308326932965,0.0028385425628708392,0.024237438140582362,0.01387002823919727,0.011642978782437141,-0.007367918450317661,-0.008265959284849416,-0.005221580442412311,-0.0029219338048793258,-0.012083739431098256,-0.003183622962327817,-0.005921502942812131,-0.004413058903895864,-0.004481483858832857,0.008080651244068348,-0.0097243074001096,-0.0002445177648152003,0.007668598152876034,0.0023347340167304428,0.0022076975452402113,-0.004746656523441251,0.024799571558328046,0.00641356950190226,0.005906860968586562,0.008253283876789905,0.005238198933217354,0.01774549205645335,0.0024752459892955457,0.006618732829521286,0.008395348065312598,-0.004447948459361252,-0.012500108266427468,-0.005204619886590768,-0.018795979165738257,0.003779152480498231,-0.0036406115819685083,0.005881563196521863,-0.0008151920706287513,0.020676759299925514,0.014415062640116163,-0.014137512073680766,-0.011717043082426689
2023-08-17,0.012367238248863419,-0.008678448413916202,0.0031141361733069877,0.001844741108105151,-0.004708745499958191,-0.008113634774169775,-0.020000713661485196,-0.0033870318380081134,0.019941938827732247,-0.008872985230389591,-0.00541347753383794,0.00928440899064467,-0.0144288786641529,0.0037441208113130416,0.004751086492326007,-0.008378480843878853,-0.005556375989508332,0.0051852852384798335,-0.005083443092059482,-0.004646035467088525,-0.011543246258411289,-0.0053189275402603774,0.01195627223718616,0.026592064707264277,0.0006889029555711187,-0.003669695132292907,-0.020758108609219447,-0.012860292255649441,0.004213766604345992,-0.00999533527509629,-0.0020527255828493617,0.0038847079466942333,0.0010050684734777032,-0.00038241455686688824,-0.004911549282366817,-0.006570783681052996,0.003171269898604532,-0.0026309657070584815,0.014051503601090875,0.005376343253267017,-0.007002946931930628,0.0008621216354292554,-0.0026578505716666166,-0.0032233830001086165,-0.007287044805256674,-0.014531377631532377,-0.00784859504581331,-0.01769244431748511,0.04232073927060108,-0.00029177486442610114
2023-08-18,-0.009122994111789538,0.015388318520188484,-0.021629406067552738,-0.013339273282467893,0.008576177131232331,0.0033345365586242947,-0.01211658702114965,-0.006207857277946188,-0.00695832705257704,-0.00551252913779416,0.0009133978246800172,-0.0004052111168857837,-0.003985329123574593,0.006916392845115952,-0.011372237761074263,-0.00887178098412853,-0.004109131252172537,-0.0039064300253364645,-0.001051358951211719,-0.0018937352026921711,-0.008474330449283278,-0.0015583002694343415,0.001397236743575111,-0.013070338135247118,0.0074031549667055805,0.004511580818460824,0.0014728239244929363,0.00747398205712413,-0.002015666107323762,-0.009116056580207935,-0.00371355520055874,-0.0010548530757316726,-0.008685429075165512,-0.0025527584698691592,-0.01624832590195403,-0.02018337368215036,-0.017154583949349992,-0.014109309938175713,0.03864353555608451,-0.01826227294863228,-0.003361165551529787,-0.002156567524778941,-0.01141103676071132,-0.02109923231476011,-0.013879259347389115,0.007380126394980458,-0.0027848990475818087,-0.011140993746902923,0.031906932238701044,-0.000525423642461486
2023-08-21,-0.0010187521649748948,0.004750446622577695,0.0015191308397372787,-0.00912271806400803,-0.0018258949024829035,0.007603388977307344,0.016381009519789456,0.005909390948519791,0.009088407703211749,0.009696253902338322,0.0005415790387623439,0.01306021482147699,0.0076543675309296,0.010075772184912632,0.012353625065671718,0.026758761214628755,-0.0007861017620441396,-0.0012788552131434716,0.004774768580856381,0.01884879608758875,0.0054397848231643835,-0.003045611369224777,-0.0021840745559478084,0.012446621435597743,-0.00542805368275679,0.003126529171192418,0.013828977533307899,0.009317455363936605,0.007037091515927815,0.017237888173901827,-0.0021050736531138966,0.006177231182302396,0.002200414518322544,0.0047175326601723334,0.01188187706512327,0.010208710543487218,0.006626432722955479,0.0070192562969697515,0.023903114721776496,0.02227562904452042,0.009672325660247269,0.009454290038290097,-0.0024115370949113267,0.011583602968067474,0.004269253599708697,-0.014497594163844382,0.01682265357957527,0.025400759172083842,0.026269919920263826,0.018169707238725994
2023-08-22,0.003798971949960195,-0.006603187422246275,0.008576454726956576,0.0077370133825181596,0.005610011743436512,-0.0004835782959026075,0.030853736690031257,-0.000817383779004698,-0.0008774764883555494,-0.0014387800327303679,-0.0019241310556070293,0.0138539506242372,0.006197321368013094,0.004660561199377798,-0.00712809755980017,0.0030811425866802953,-0.004287282862776605,0.01697098807667355,-0.003355720626527627,0.0023937384361170594,0.0015609704105371464,0.006392998046024701,-0.00561308643149708,0.0009760859730554589,0.0002549065050842137,0.00118943918209931,0.014301030371633648,-0.00038133553117856067,0.0003534882439756383,-0.002638979284486748,-0.010428682240229945,0.002483815080027279,0.0001318924894611417,0.0002119766833585917,-0.0011747500770555596,-0.005749006241159835,-0.004646314630635704,0.006011801112983453,0.021845092253026697,0.00211172561282668,0.0005660709023463956,0.005544919416558644,-0.014736639909749686,0.0028208498161500332,0.0005678072020411329,-0.00023816234897626234,0.013167018361476391,0.002424309373387463,-0.004262435276646098,0.006515811904731721
2023-08-23,0.006965164472742696,0.004357334577621009,-0.0016924773440071368,-0.005205429853407392,0.011423227770105432,-0.010209938146515664,0.0007498376494620665,-0.0034338546283799996,-0.0018224743287170012,-0.004523424591855371,-0.005083919428177391,0.011326970176494163,0.01438022251760745,0.02293134860867412,0.001565694685684749,0.00655559764999571,0.0024611279921609563,-0.004176300785633382,0.015478304454097551,-0.00010707807426349248,0.009567871770539789,0.010436894120318027,0.014667670391653193,0.00386769153112142,0.00017736792858853872,0.00321021311060027,-0.008400597079195521,0.007111674867810014,-0.005019646245790904,0.005260942229653641,0.007872309795338484,0.004680625879598285,-0.012250101366093854,0.0025402215183584,0.00298748399085679,0.0047490201602190295,-0.010106913487058685,-0.004445267342714123,-0.06419141587532566,0.023915123572158154,0.0033896362188738233,0.011839410145725345,-0.006072032994936667,0.0006498165438990147,-0.0036968272317903306,0.00111077800594223,0.0,0.00723761815702101,-0.03428497634840512,-0.010883369807806006
2023-08-24,-0.0065871355032480075,-0.0048808908983973874,-0.00816400486497247,-0.00016209294958072746,-0.0028422962390577656,-0.0048169454593029876,0.007468294947953678,0.017766026995635592,-0.0028705815961254226,-0.010963046481945491,0.006046507204772981,0.008786511701100402,-0.010895985452029936,0.002142177308109173,-0.0010208596693725988,0.0029465640447058545,-0.004611604686659056,-0.004273191880201114,0.0021696843250010845,0.017090821114733167,0.0005054211529944723,-0.005011575639502652,8.66452162994053e-05,0.012501195148005228,0.006703232493265782,0.002793224753132343,0.0009984616936579624,0.002779799203206132,-0.0004144788641868429,-0.005199904592785693,-0.008281894073028366,-0.007790596170302668,-0.004817049763909859,-0.009559286813456086,0.011054146443003635,-0.003094609012534002,-0.001583288054918545,-0.006159782156406581,0.003649027125368944,-0.010351495319713818,-0.01261209767424543,-0.005902183721120571,0.018533717261641033,-0.0071715787902863985,-0.013769545463701901,-0.01695358572634536,-0.0038413371779965283,-0.013309282025564194,-0.004065460708127846,0.001496302955937192
2023-08-25,-0.010006399639845794,-0.00014963788099183845,-0.005771931771356779,-0.014466675578662106,-0.007128136789707038,-0.009621449461819085,-0.007468294947953567,0.010393453646689747,0.00195809738681647,-0.0010128439355041017,-0.017190312090637015,-0.026966794038228104,-0.018680552537186246,0.0017816696850754736,0.023752200777929222,0.010321376973312075,-0.01133484407044936,-0.003495415424739772,0.001495359218138026,-0.016983743040469762,-0.0011798280087309508,0.00204623308591174,-0.012206969698032887,-0.0060700923144882245,-0.003749205091346352,-0.006880742045149157,-0.01688603229791611,-0.0025385838109979394,-0.013896182359373257,-0.01112892226910974,-0.009136221806981207,-0.02188963170876979,-0.010788560519668377,-0.014880757293479555,-0.0024615830273371888,-0.001905718846043976,-0.008038204282052588,-0.007295751989124505,-0.01739763397315924,-0.014341117270657712,-0.018898098739053626,-0.011482145841163338,-0.002851035430839083,-0.00678415146941796,0.009200702229230084,-0.004627980667261285,-0.013447551739063797,-0.01761261201089674,-0.019338213327713516,0.004647287706087255
2023-08-28,0.003571323002091345,0.0021526864767204604,0.007137236190283945,0.01902768168336341,0.009631867560368027,-0.004471976267446372,0.011181630240935854,0.00012268824796797954,-0.006098993632791722,0.004717898688267826,0.005707523230891398,-0.00410473864474228,0.021355466480054108,0.0071961357160412725,-0.0026632946929605063,0.0033363263005495294,0.01035288374121569,-0.0015131802907017253,0.00015452575106169334,0.005906177298116087,0.0064440434566604915,-0.00374812583439494,0.005075200620527996,-0.001234594267457837,-0.0032864963047456765,-0.0030668960528671594,-0.004408059597820394,-0.006967011938776421,0.011049176386458272,0.00817738646395181,0.015995091131115927,-0.0005797604403855116,0.009625361891913233,-0.006520628492865302,-0.0031384676537317873,-0.0017019768989720886,-0.004001268895314726,-0.004035528348149852,-0.009379743119942803,-0.00825623848076885,-0.00019406191141145055,0.005970140958486733,0.014315283452894931,0.0076561678733688375,0.0028579614121334437,-0.010016206035152337,0.003664699788693014,0.026505119379997093,0.00105329662167939,-0.003612728026249378
2023-08-29,0.01383715749984008,0.002088399642052091,0.019054919773554235,0.007459586165983057,0.0024506870806771954,0.00785420069707604,-0.002597818114835691,0.007944552552609008,0.010068657343923319,0.009563889867266459,0.01005690066491153,0.021480239598881193,0.008717656119343328,-0.009640340409628776,0.0023639791831585994,0.007949687122804333,0.007922926901240208,0.011962984940268833,-0.0028891190819060764,-0.006620131551532056,-0.00405770896286098,0.00436497252679688,0.00348523500839169,0.005570312189480394,0.00437967105942052,-0.011629773699290202,-0.002949492309486403,0.0012948507416085844,-0.004226056489026022,-0.005529594510095302,0.0006914165182997048,-0.00906120590348416,-0.0048461231638448725,0.009635575987736901,0.0014117815252323816,0.00017768962529174625,0.011121717827697,0.00012257136796806216,0.013657847792160905,0.021611081575699992,0.01240657994090966,0.016445696942009144,0.004212897823310906,0.0021767531740103188,0.0028498167403298723,-0.009621546593419487,0.010914201739987181,0.01060754086088482,0.01974310061315311,-0.017560027563135874
2023-08-30,0.002237837988378975,0.014909063669300688,-0.012222308610453685,0.014217555438742594,0.01804081725728651,-0.0026388019022769425,0.0,0.002735397770762877,0.0009088707762398722,0.0026881468196097913,0.00804709877033542,0.006444809780257421,-0.0036661953061998737,0.0026984700016852966,-0.0012978262382140637,-0.00346806464591412,-0.007321015757233083,0.003380581635777771,-0.00918696983763375,-0.005514640710143846,-0.004609311798603774,0.0026176198716740826,-0.013044529326723415,0.006309324196534335,0.004415510060322102,0.0022933716368735897,0.006116185581140102,0.006122743562687761,0.011976872364319912,-0.0007997421465740052,0.005190833952133703,-0.013021675834373653,0.0029643397661539097,0.01112526317694152,0.012268802028435381,0.004374125621285803,-0.0006680434821214063,-0.002207762153404203,0.002649699797999549,0.0015337693988194474,0.00573322994807491,0.021105649188323174,-0.01368621175518948,-0.0052321765589047045,0.00028455286686237245,-0.0009507477396434825,-0.0031710658827700457,-0.01625728987006356,-0.0059065181135674865,0.0029773077538331493
